file,class,method,variable,usage
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,directUpload/1[com.google.api.client.googleapis.media.GenericUrl],mediaContent,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,directUpload/1[com.google.api.client.googleapis.media.GenericUrl],initiationHeaders,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,directUpload/1[com.google.api.client.googleapis.media.GenericUrl],initiationRequestMethod,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,updateStateAndNotifyListener/1[com.google.api.client.googleapis.media.MediaHttpUploader.UploadState],progressListener,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,updateStateAndNotifyListener/1[com.google.api.client.googleapis.media.MediaHttpUploader.UploadState],uploadState,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getDisableGZipContent/0,disableGZipContent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getProgressListener/0,progressListener,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getMediaContentLength/0,isMediaContentLengthCalculated,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getMediaContentLength/0,mediaContentLength,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getMediaContentLength/0,mediaContent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,"MediaHttpUploader/3[com.google.api.client.googleapis.media.AbstractInputStreamContent,com.google.api.client.googleapis.media.HttpTransport,com.google.api.client.googleapis.media.HttpRequestInitializer]",requestFactory,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,"MediaHttpUploader/3[com.google.api.client.googleapis.media.AbstractInputStreamContent,com.google.api.client.googleapis.media.HttpTransport,com.google.api.client.googleapis.media.HttpRequestInitializer]",mediaContent,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,"MediaHttpUploader/3[com.google.api.client.googleapis.media.AbstractInputStreamContent,com.google.api.client.googleapis.media.HttpTransport,com.google.api.client.googleapis.media.HttpRequestInitializer]",transport,6
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getUploadState/0,uploadState,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getInitiationRequestMethod/0,initiationRequestMethod,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,isDirectUploadEnabled/0,directUploadEnabled,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,setInitiationRequestMethod/1[java.lang.String],initiationRequestMethod,6
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,getNumBytesUploaded/0,totalBytesServerReceived,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,setSleeper/1[com.google.api.client.googleapis.media.Sleeper],sleeper,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeTokenRequestTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeTokenRequestTest,test/0,CLIENT_SECRET,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeTokenRequestTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeTokenRequestTest,test/0,CODE,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeTokenRequestTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeTokenRequestTest,test/0,CLIENT_ID,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeTokenRequestTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeTokenRequestTest,test/0,REDIRECT_URI,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest$MockEnvironment,value/0,innerValue,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest$MockEnvironment,MockEnvironment/1[com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest.MockEnvironmentEnum],innerValue,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,useMtlsClientCertificate/0,useClientCertificate,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,getKeyStore/0,throwExceptionForGetKeyStore,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,getKeyStore/0,keyStore,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,"TestMtlsProvider/4[boolean,java.security.KeyStore,java.lang.String,boolean]",throwExceptionForGetKeyStore,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,"TestMtlsProvider/4[boolean,java.security.KeyStore,java.lang.String,boolean]",useClientCertificate,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,"TestMtlsProvider/4[boolean,java.security.KeyStore,java.lang.String,boolean]",keyStorePassword,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,"TestMtlsProvider/4[boolean,java.security.KeyStore,java.lang.String,boolean]",keyStore,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,getKeyStorePassword/0,keyStorePassword,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$SlowWriter,run/0,contentLength,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$SlowWriter,run/0,outputStream,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$SlowWriter,"SlowWriter/2[java.io.OutputStream,int]",contentLength,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$SlowWriter,"SlowWriter/2[java.io.OutputStream,int]",outputStream,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$DirectProgressListener,progressChanged/1[com.google.api.client.googleapis.media.MediaHttpUploader],progressListenerCalls,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$DirectProgressListener,progressChanged/1[com.google.api.client.googleapis.media.MediaHttpUploader],contentLengthNotSpecified,2
Project/google-api-java-client/google-api-client-xml/src/main/java/com/google/api/client/googleapis/xml/atom/MultiKindFeedParser.java,com.google.api.client.googleapis.xml.atom.MultiKindFeedParser,parseEntryInternal/0,kindToEntryClassMap,1
Project/google-api-java-client/google-api-client-xml/src/main/java/com/google/api/client/googleapis/xml/atom/MultiKindFeedParser.java,com.google.api.client.googleapis.xml.atom.MultiKindFeedParser,setEntryClasses/1[java.lang.Class<?>[]],kindToEntryClassMap,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,setWeb/1[com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets.Details],web,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,getWeb/0,web,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,getInstalled/0,installed,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,setInstalled/1[com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets.Details],installed,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,getDetails/0,installed,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,getDetails/0,web,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/apache/v2/GoogleApacheHttpTransport.java,com.google.api.client.googleapis.apache.v2.GoogleApacheHttpTransport$SocketFactoryRegistryHandler,SocketFactoryRegistryHandler/1[com.google.api.client.googleapis.mtls.MtlsProvider],socketFactoryRegistry,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/apache/v2/GoogleApacheHttpTransport.java,com.google.api.client.googleapis.apache.v2.GoogleApacheHttpTransport$SocketFactoryRegistryHandler,SocketFactoryRegistryHandler/1[com.google.api.client.googleapis.mtls.MtlsProvider],isMtls,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/apache/v2/GoogleApacheHttpTransport.java,com.google.api.client.googleapis.apache.v2.GoogleApacheHttpTransport$SocketFactoryRegistryHandler,isMtls/0,isMtls,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/apache/v2/GoogleApacheHttpTransport.java,com.google.api.client.googleapis.apache.v2.GoogleApacheHttpTransport$SocketFactoryRegistryHandler,getSocketFactoryRegistry/0,socketFactoryRegistry,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],USER_PROJECT_HEADER_NAME,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],REQUEST_REASON_HEADER_NAME,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],requestReason,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],userIp,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],userAgent,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],userProject,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],key,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,CommonGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer.Builder],requestReason,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,CommonGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer.Builder],userIp,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,CommonGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer.Builder],userAgent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,CommonGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer.Builder],userProject,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,CommonGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer.Builder],key,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,getUserProject/0,userProject,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,getKey/0,key,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,getRequestReason/0,requestReason,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,getUserIp/0,userIp,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,CommonGoogleClientRequestInitializer/1[java.lang.String],key,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,"CommonGoogleClientRequestInitializer/2[java.lang.String,java.lang.String]",userIp,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,"CommonGoogleClientRequestInitializer/2[java.lang.String,java.lang.String]",key,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,getUserAgent/0,userAgent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonErrorContainer.java,com.google.api.client.googleapis.json.GoogleJsonErrorContainer,setError/1[com.google.api.client.googleapis.json.GoogleJsonError],error,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonErrorContainer.java,com.google.api.client.googleapis.json.GoogleJsonErrorContainer,getError/0,error,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,setUp/0,callback3,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,setUp/0,callback2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,setUp/0,callback1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",URI_TEMPLATE1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",TEST_BATCH_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",URI_TEMPLATE2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",credential,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",ROOT_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",SERVICE_PATH,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",callback2,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",transport,4
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",callback1,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",METHOD2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,"getBatchPopulatedWithRequests/6[boolean,boolean,boolean,boolean,boolean,boolean]",METHOD1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,URI_TEMPLATE1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,URI_TEMPLATE2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,ROOT_URL,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,SERVICE_PATH,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,callback2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,callback1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,METHOD2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,testQueueDatastructures/0,METHOD1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],URI_TEMPLATE1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],TEST_BATCH_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],URI_TEMPLATE2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],ROOT_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],SERVICE_PATH,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],callback3,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],callback1,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],METHOD2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,subTestExecuteWithVoidCallback/1[boolean],METHOD1,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider$ComputeGoogleCredential,"ComputeGoogleCredential/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",TOKEN_SERVER_ENCODED_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockUnsuccessfulResponseHandler,"MockUnsuccessfulResponseHandler/2[com.google.api.client.googleapis.batch.BatchRequestTest.MockTransport,boolean]",returnSuccessAuthenticatedContent,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockUnsuccessfulResponseHandler,"MockUnsuccessfulResponseHandler/2[com.google.api.client.googleapis.batch.BatchRequestTest.MockTransport,boolean]",transport,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockUnsuccessfulResponseHandler,"handleResponse/3[com.google.api.client.googleapis.batch.HttpRequest,com.google.api.client.googleapis.batch.HttpResponse,boolean]",returnSuccessAuthenticatedContent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setContentType/1[java.lang.String],contentType,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,setContentStream/1[java.io.InputStream],contentStream,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,getContentType/0,contentType,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,getContentStream/0,contentStream,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,toString/0,contentType,1
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,getAppIdentityService/0,appIdentityService,1
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,setAppIdentityService/1[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityService],appIdentityService,3
