file,class,method,variable,usage
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,"replaceReferencesToThis/2[com.google.javascript.jscomp.Node,java.lang.String]",compiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,isDefinitelyCtorOrInterface/1[com.google.javascript.jscomp.Node],refMap,1
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,"isEligibleCallSite/2[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",compiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,"process/3[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.ReferenceMap]",refMap,5
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,"rewriteDefinition/3[com.google.javascript.jscomp.Node,java.lang.String,boolean]",compiler,3
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,moduleForNode/1[com.google.javascript.jscomp.Node],compiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,DevirtualizeMethods/1[com.google.javascript.jscomp.AbstractCompiler],compiler,3
Project/closure-compiler/src/com/google/javascript/jscomp/DevirtualizeMethods.java,com.google.javascript.jscomp.DevirtualizeMethods,"isEligibleDefinitionSite/2[java.lang.String,com.google.javascript.jscomp.Node]",compiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/TranspilationUtil.java,com.google.javascript.jscomp.TranspilationUtil,"cannotConvert/3[com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.Node,java.lang.String]",CANNOT_CONVERT,1
Project/closure-compiler/src/com/google/javascript/jscomp/TranspilationUtil.java,com.google.javascript.jscomp.TranspilationUtil,"cannotConvertYet/3[com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.Node,java.lang.String]",CANNOT_CONVERT_YET,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckSuper.java,com.google.javascript.jscomp.CheckSuper,"visit/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",contextStack,3
Project/closure-compiler/src/com/google/javascript/jscomp/CheckSuper.java,com.google.javascript.jscomp.CheckSuper,"visit/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",INVALID_SUPER_USAGE,1
Project/closure-compiler/src/com/google/javascript/jscomp/CheckSuper.java,com.google.javascript.jscomp.CheckSuper,"shouldTraverse/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",contextStack,6
Project/closure-compiler/src/com/google/javascript/jscomp/CheckSuper.java,com.google.javascript.jscomp.CheckSuper,CheckSuper/1[com.google.javascript.jscomp.AbstractCompiler],compiler,3
Project/closure-compiler/src/com/google/javascript/jscomp/CheckSuper.java,com.google.javascript.jscomp.CheckSuper,"process/2[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",contextStack,2
Project/closure-compiler/src/com/google/javascript/jscomp/CheckSuper.java,com.google.javascript.jscomp.CheckSuper,"process/2[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.Node]",compiler,1
Project/closure-compiler/test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,com.google.javascript.jscomp.ProcessClosureProvidesAndRequiresTest,setUp/0,preserveGoogProvidesAndRequires,1
Project/closure-compiler/test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,com.google.javascript.jscomp.ProcessClosureProvidesAndRequiresTest,testPreserveGoogRequire/0,preserveGoogProvidesAndRequires,1
Project/closure-compiler/test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,com.google.javascript.jscomp.ProcessClosureProvidesAndRequiresTest,testPreserveGoogRequireType/0,preserveGoogProvidesAndRequires,1
Project/closure-compiler/test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,com.google.javascript.jscomp.ProcessClosureProvidesAndRequiresTest,createClosureProcessor/1[java.lang.Compiler],preserveGoogProvidesAndRequires,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"setLanguage/2[com.google.javascript.jscomp.LanguageMode,com.google.javascript.jscomp.LanguageMode]",acceptedLanguage,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableValidateAstChangeMarking/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableValidateAstChangeMarking/0,checkAstChangeMarking,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setExpectedSymbolTableError/1[com.google.javascript.jscomp.DiagnosticType],expectedSymbolTableError,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableTypeInfoValidation/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableTypeInfoValidation/0,typeInfoValidationEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,testInternal/1[java.lang.Iterable<com.google.javascript.jscomp.CompilerTestCase.TestPart>],EXPECTED_SAME,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,testInternal/1[java.lang.Iterable<com.google.javascript.jscomp.CompilerTestCase.TestPart>],defaultExternsInputs,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,compareJsDoc,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,gatherExternPropertiesEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,checkAstChangeMarking,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,computeSideEffects,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,browserFeaturesetYear,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,allowSourcelessWarnings,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,acceptedLanguage,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,runTypeCheckAfterProcessing,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,closurePassEnabledForExpected,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,compareAsTree,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,expectedSymbolTableError,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,typeInfoValidationEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,checkMissingOverrideTypes,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,annotateSourceInfo,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,parseJsDocDocumentation,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,rewriteClosureCode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,transpileEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,checkAccessControls,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,closurePassEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,rewriteModulesAfterTypechecking,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,parseTypeInfo,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,expectParseWarningsInThisTest,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,allowExternsChanges,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,astValidationEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,scriptFeatureValidationEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,normalizeEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,moduleResolutionMode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,rewriteEsModulesEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,multistageCompilation,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,typeCheckEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,compareSyntheticCode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,processCommonJsModules,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,inferConsts,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,languageOut,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setUp/0,polymerPass,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testExternChangesInternal/3[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Expected,com.google.javascript.jscomp.CompilerTestCase.Diagnostic[]]",compareAsTree,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testExternChangesInternal/3[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Expected,com.google.javascript.jscomp.CompilerTestCase.Diagnostic[]]",compareJsDoc,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testExternChangesInternal/3[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Expected,com.google.javascript.jscomp.CompilerTestCase.Diagnostic[]]",createModuleMap,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,expected/1[java.lang.String[]],GENERATED_SRC_NAME,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,replaceTypesWithColors/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,replaceTypesWithColors/0,replaceTypesWithColors,2
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,ensureLibraryInjected/1[java.lang.String],librariesToInject,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"test/3[java.lang.String,java.lang.String,com.google.javascript.jscomp.CompilerTestCase.Diagnostic]",defaultExternsInputs,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setAcceptedLanguage/1[com.google.javascript.jscomp.LanguageMode],setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableGatherExternProperties/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableGatherExternProperties/0,gatherExternPropertiesEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,tearDown/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,externs/1[java.lang.String],GENERATED_EXTERNS_NAME,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableRunTypeCheckAfterProcessing/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableRunTypeCheckAfterProcessing/0,runTypeCheckAfterProcessing,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,expected/1[java.lang.String],GENERATED_SRC_NAME,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableRewriteModulesAfterTypechecking/0,rewriteModulesAfterTypechecking,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableRewriteModulesAfterTypechecking/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,ignoreWarnings/1[com.google.javascript.jscomp.DiagnosticType[]],setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,ignoreWarnings/1[com.google.javascript.jscomp.DiagnosticType[]],ignoredWarnings,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableCompareSyntheticCode/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableCompareSyntheticCode/0,compareSyntheticCode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setBrowserFeaturesetYear/1[java.lang.Integer],setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setBrowserFeaturesetYear/1[java.lang.Integer],browserFeaturesetYear,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableAstValidation/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableAstValidation/0,astValidationEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableRewriteClosureCode/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableRewriteClosureCode/0,rewriteClosureCode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getOptions/0,moduleResolutionMode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getOptions/0,checkMissingOverrideTypes,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getOptions/0,parseJsDocDocumentation,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getOptions/0,browserFeaturesetYear,2
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getOptions/0,ignoredWarnings,2
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getOptions/0,acceptedLanguage,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getOptions/0,languageOut,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.lang.String],GENERATED_SRC_NAME,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],closurePassEnabledForExpected,2
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],normalizeEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],LINE_JOINER,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],replaceTypesWithColors,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],multistageCompilation,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],rewriteClosureCode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],transpileEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],closurePassEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],defaultExternsInputs,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,parseExpectedJs/1[java.util.List<com.google.javascript.jscomp.SourceFile>],rewriteClosureProvides,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableRewriteClosureCode/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableRewriteClosureCode/0,rewriteClosureCode,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,getLastCompiler/0,lastCompiler,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/5[com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",lastCompiler,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/5[com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",typeCheckEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,testSame/1[com.google.javascript.jscomp.CompilerTestCase.TestPart[]],EXPECTED_SAME,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableNormalize/0,normalizeEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableNormalize/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableParseTypeInfo/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableParseTypeInfo/0,parseTypeInfo,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableNormalize/0,normalizeEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableNormalize/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"setWebpackModulesById/1[java.util.Map<java.lang.String,java.lang.String>]",webpackModulesById,4
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableScriptFeatureValidation/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableScriptFeatureValidation/0,scriptFeatureValidationEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableMultistageCompilation/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableMultistageCompilation/0,multistageCompilation,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setJsDocumentation/1[com.google.javascript.jscomp.JsDocParsing],setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,setJsDocumentation/1[com.google.javascript.jscomp.JsDocParsing],parseJsDocDocumentation,3
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableTranspile/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,enableTranspile/0,transpileEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableTypeInfoValidation/0,setUpRan,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,disableTypeInfoValidation/0,typeInfoValidationEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/6[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",gatherExternPropertiesEnabled,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/6[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",compareJsDoc,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/6[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",checkAstChangeMarking,3
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/6[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",computeSideEffects,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/6[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",runTypeCheckAfterProcessing,2
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTestCase.java,com.google.javascript.jscomp.CompilerTestCase,"testInternal/6[java.lang.Compiler,com.google.javascript.jscomp.CompilerTestCase.Externs,com.google.javascript.jscomp.CompilerTestCase.Sources,com.google.javascript.jscomp.CompilerTestCase.Expected,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Diagnostic>,java.util.List<com.google.javascript.jscomp.CompilerTestCase.Postcondition>]",rewriteClosureProvides,1
