file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/javassist_symbols/main_jar/src/com/github/javaparser/javasymbolsolver/javassist_symbols/main_jar/SubClassExcludedJar.java,com.github.javaparser.javasymbolsolver.javassist_symbols.main_jar.SubClassExcludedJar,class,1,1,0,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
Project/javaparser/javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/EqualsVisitorGenerator.java,com.github.javaparser.generator.core.visitor.EqualsVisitorGenerator,class,10,11,1,10,6,3,0,17,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,1,0,0,10,1,2,1,3,3,0,0,1,34,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/issue1526/compiles/a/b/c/DataObject.java,DataObject,class,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionAnnotationMemberDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationMemberDeclaration,class,19,20,1,19,8,1,0,15,0,0.41666666,0.6,0.6,4,0,4,0,0,0,5,0,0,0,3,1,0,3,0,0,0,0,2,37,4,0,1,0,0,2,0,7,0,13,1,0,0,6,46,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/StatementContext.java,com.github.javaparser.symbolsolver.javaparsermodel.contexts.StatementContext,class,18,36,6,30,49,2,0,41,45,0.0,0.0,0.0,10,2,8,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,12,175,28,8,4,0,4,1,17,44,3,38,3,0,0,1,107,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/nodeTypes/NodeWithModifiersTest.java,com.github.javaparser.ast.nodeTypes.NodeWithModifiersTest,class,7,8,1,7,6,1,0,10,15,0.0,0.0,0.0,6,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,4,3,7,0,7,0,1,0,0,60,0,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3818Test.java,com.github.javaparser.printer.lexicalpreservation.Issue3818Test,class,6,6,0,6,1,2,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,9,2,6,2,6,0,0,0,0,27,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/BlockStmtContext.java,com.github.javaparser.symbolsolver.javaparsermodel.contexts.BlockStmtContext,class,11,13,2,11,13,2,0,21,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,46,6,2,1,0,0,0,4,8,1,9,4,0,0,1,39,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/CompactConstructorDeclarationMetaModel.java,com.github.javaparser.metamodel.CompactConstructorDeclarationMetaModel,class,5,6,1,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,0,5,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,5,0,0,0,0,44,1,0
Project/javaparser/javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/quality/NotNullGenerator.java,com.github.javaparser.generator.core.quality.NotNullGenerator,class,18,19,1,18,21,2,0,37,28,0.0,0.0,0.0,8,0,2,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1,63,4,3,1,0,0,1,6,12,1,12,3,0,0,1,86,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithExtends.java,com.github.javaparser.ast.nodeTypes.NodeWithExtends,interface,4,9,3,6,10,1,0,9,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,30,7,0,0,0,0,3,0,0,0,0,0,0,0,0,74,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2083Test.java,com.github.javaparser.symbolsolver.Issue2083Test,class,8,8,0,8,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0,5,1,5,0,0,0,0,33,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/issue1526/errors/a/b/c/DataObjectFactory.java,a.b.c.DataObjectFactory,class,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/ArrayAccessExprContext.java,com.github.javaparser.symbolsolver.javaparsermodel.contexts.ArrayAccessExprContext,class,4,5,1,4,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/Token.java,com.github.javaparser.Token,class,1,11,10,1,7,1,4,1,13,0.9206349,0.1904762,0.2857143,7,2,7,0,0,0,7,0,0,0,9,1,8,1,0,0,1,0,1,35,4,0,0,0,0,0,1,3,0,9,1,0,0,0,174,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java12ValidatorTest.java,com.github.javaparser.ast.validator.Java12ValidatorTest,class,5,5,0,5,3,1,0,4,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,1,1,0,0,0,1,0,3,15,0,0,0,0,0,3,0,4,0,4,0,0,0,0,33,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseNewJavaParserTest.java,com.github.javaparser.symbolsolver.resolution.AnalyseNewJavaParserTest,class,10,11,1,10,26,3,0,26,206,0.9047619,0.0,0.0,21,2,0,2,0,19,19,0,0,0,4,4,0,4,0,0,3,0,5,225,2,1,2,0,2,158,6,19,6,19,1,0,0,0,116,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleOpensDirective.java,com.github.javaparser.ast.modules.ModuleOpensDirective,class,15,33,18,15,32,3,0,19,166,0.7380953,0.104761906,0.13333334,21,0,21,0,0,0,21,0,0,0,2,0,0,2,0,0,0,0,2,108,22,2,9,0,0,19,2,4,0,4,2,0,0,0,59,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/declarations/ParameterDeclaration.java,com.github.javaparser.symbolsolver.model.declarations.ParameterDeclaration,interface,4,21,17,4,5,1,0,5,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,0,0,1,0,1,0,0,0,27,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2162Test.java,com.github.javaparser.symbolsolver.Issue2162Test,class,15,15,0,15,3,2,0,19,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,0,0,0,34,0,0,0,0,0,45,9,9,1,9,1,0,0,1,100,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/cache/GuavaCache.java,com.github.javaparser.symbolsolver.cache.GuavaCache,class,7,10,3,7,10,1,0,10,0,0.22222222,0.0,0.0,9,1,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,2,30,5,0,1,0,0,1,1,1,0,1,0,0,0,0,38,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3866Test.java,com.github.javaparser.symbolsolver.Issue3866Test,class,6,6,0,6,1,3,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,15,0,4,1,7,0,0,0,3,31,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/resolution/declarations/ResolvedParameterDeclaration.java,com.github.javaparser.resolution.declarations.ResolvedParameterDeclaration,interface,4,12,8,4,6,1,0,5,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,1,0,0,1,0,1,0,0,0,39,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/resolution/model/SymbolReference.java,com.github.javaparser.resolution.model.SymbolReference,class,7,26,19,7,12,1,0,11,24,0.5555556,0.035714287,0.035714287,9,4,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,4,41,9,0,0,0,0,3,0,4,1,4,2,0,0,0,65,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3924Test.java,com.github.javaparser.printer.lexicalpreservation.Issue3924Test,class,2,2,0,2,1,2,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,37,1,2,2,2,0,0,0,0,48,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/builders/CompilationUnitBuildersTest.java,com.github.javaparser.builders.CompilationUnitBuildersTest$testInnerClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Project/javaparser/javaparser-core-metamodel-generator/src/main/java/com/github/javaparser/generator/metamodel/AstTypeAnalysis.java,com.github.javaparser.generator.metamodel.AstTypeAnalysis,class,1,3,2,1,7,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,1,0,1,35,0,1,2,0,1,0,3,14,0,8,3,0,0,0,34,0,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typesolvers/AarTypeSolver.java,com.github.javaparser.symbolsolver.resolution.typesolvers.AarTypeSolver,class,4,6,2,4,8,1,0,8,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,27,2,0,2,0,0,3,0,3,0,3,1,0,0,0,51,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/YieldStmtMetaModel.java,com.github.javaparser.metamodel.YieldStmtMetaModel,class,5,6,1,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,1,0,0,0,0,37,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmSingleReference.java,com.github.javaparser.printer.concretesyntaxmodel.CsmSingleReference,class,6,9,3,6,5,1,0,6,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,18,2,0,1,0,0,1,0,2,0,2,1,0,0,0,19,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/InstanceOfTest.java,com.github.javaparser.symbolsolver.resolution.InstanceOfTest$IfElseIfElse,innerclass,7,7,0,7,4,1,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,16,12,16,0,16,1,0,2,1,34,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/methods/MethodUsage.java,com.github.javaparser.symbolsolver.model.methods.MethodUsage,class,11,40,29,11,21,1,0,19,0,0.484375,0.62857145,0.8666667,16,0,15,1,0,0,15,0,0,0,4,0,0,4,0,0,0,0,2,85,15,2,3,0,0,3,2,19,2,13,1,0,0,0,63,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/EnumLiteralsInAnnotatedClassTest.java,com.github.javaparser.symbolsolver.resolution.EnumLiteralsInAnnotatedClassTest,class,10,10,0,10,8,1,0,18,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,4,0,0,30,4,32,4,36,0,0,0,4,46,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TextElementMatchers.java,com.github.javaparser.printer.lexicalpreservation.TextElementMatchers$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,1,0,0,0,0,0,7,-1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue276Test.java,com.github.javaparser.symbolsolver.Issue276Test,class,12,12,0,12,3,2,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,5,0,7,0,6,2,0,0,0,43,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/utils/ClassUtils.java,com.github.javaparser.utils.ClassUtils,class,1,2,1,1,7,1,0,7,1,0.75,0.0,0.0,2,2,2,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,1,32,3,1,1,0,0,0,0,3,0,3,2,0,0,0,34,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/LambdaExprMetaModel.java,com.github.javaparser.metamodel.LambdaExprMetaModel,class,5,6,1,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,4,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,4,0,0,0,0,43,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/UnicodeEscapeProcessingProvider.java,com.github.javaparser.UnicodeEscapeProcessingProvider$PositionMapping$PositionUpdate,interface,2,2,0,2,3,1,0,2,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,23,1,0,0,0,0,0,0,5,0,5,0,1,0,0,29,9,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/expr/Expression.java,com.github.javaparser.ast.expr.Expression,class,47,141,93,48,168,2,48,24,12880,1.0,0.0,0.0,161,0,159,0,2,0,161,0,3,0,2,2,2,0,0,0,2,0,37,468,89,1,0,0,6,188,0,5,0,6,1,0,0,2,149,1025,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/recursion-issue/Extends.java,Extends,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Project/javaparser/javaparser-core-testing-bdd/src/test/java/com/github/javaparser/steps/ExistenceOfParentNodeVerifier.java,com.github.javaparser.steps.ExistenceOfParentNodeVerifier,class,3,4,1,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/validator/postprocessors/Java13PostProcessor.java,com.github.javaparser.ast.validator.postprocessors.Java13PostProcessor,class,1,2,1,1,0,5,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/ReferenceType.java,com.github.javaparser.symbolsolver.model.typesystem.ReferenceType,class,19,67,48,19,94,1,1,105,0,0.53535354,0.5080645,0.6048387,33,1,27,1,5,0,32,4,4,0,3,0,0,0,3,0,0,0,20,271,52,8,9,0,0,17,8,37,3,42,5,0,0,10,180,1025,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/utils/TypeUtils.java,com.github.javaparser.utils.TypeUtils,class,4,6,2,4,9,1,0,20,3,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,38,4,2,2,0,0,8,0,7,0,6,1,0,0,2,26,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/AnnotationDeclarationContext.java,com.github.javaparser.symbolsolver.javaparsermodel.contexts.AnnotationDeclarationContext,class,11,13,2,11,7,2,0,7,4,0.4,0.5,0.5,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,23,5,0,1,0,0,0,0,1,0,1,1,0,0,0,30,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/declarations/TypeDeclaration.java,com.github.javaparser.symbolsolver.model.declarations.TypeDeclaration,interface,8,56,48,8,20,1,0,12,171,0.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,6,56,10,0,1,0,0,8,0,2,2,4,1,0,0,3,87,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/ConditionalExprMetaModel.java,com.github.javaparser.metamodel.ConditionalExprMetaModel,class,5,6,1,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,3,0,0,0,0,39,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistTypeDeclarationAdapter.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistTypeDeclarationAdapter,class,21,32,5,27,45,1,0,59,7,0.6533333,0.42857143,0.4945055,15,0,13,2,0,0,14,0,0,0,5,2,0,5,0,0,1,0,23,168,20,4,8,11,5,4,3,18,0,28,5,0,0,12,114,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/LineEndingProcessingProvider.java,com.github.javaparser.LineEndingProcessingProvider,class,4,6,2,4,18,1,0,14,8,0.6964286,0.2,0.2,8,0,5,3,0,0,5,0,0,0,7,2,0,7,0,0,5,0,3,79,7,2,4,0,0,0,16,21,4,16,5,0,0,0,83,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionClassDeclarationTest.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionClassDeclarationTest$2Foo,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/Wildcard.java,com.github.javaparser.symbolsolver.model.typesystem.Wildcard$BoundType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/metamodel/BaseNodeMetaModelTest.java,com.github.javaparser.metamodel.BaseNodeMetaModelTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/CompilationUnitContextResolutionTest.java,com.github.javaparser.symbolsolver.resolution.CompilationUnitContextResolutionTest,class,10,10,0,10,6,3,0,12,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,24,0,19,0,15,0,0,0,0,58,0,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/builders/NodeWithParametersBuildersTest.java,com.github.javaparser.builders.NodeWithParametersBuildersTest,class,4,4,0,4,3,1,0,17,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,25,0,0,0,0,0,16,6,7,1,7,0,0,0,0,24,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithAnnotations.java,com.github.javaparser.ast.nodeTypes.NodeWithAnnotations,interface,9,42,30,12,20,1,0,23,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,70,17,0,0,0,0,6,0,4,0,6,0,0,0,2,72,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java15PreviewValidatorTest.java,com.github.javaparser.ast.validator.Java15PreviewValidatorTest$Record,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/comments/JavadocComment.java,com.github.javaparser.ast.comments.JavadocComment,class,12,56,44,12,14,3,0,8,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,45,9,0,0,0,0,12,0,0,0,0,0,0,0,0,40,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/resolution/MethodAmbiguityException.java,com.github.javaparser.resolution.MethodAmbiguityException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/VariableDeclarationExprMetaModel.java,com.github.javaparser.metamodel.VariableDeclarationExprMetaModel,class,5,6,1,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,4,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,4,0,0,0,0,42,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/FieldAccessExprResolutionTest.java,com.github.javaparser.symbolsolver.resolution.FieldAccessExprResolutionTest,class,9,9,0,9,5,3,0,10,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,20,0,20,0,20,0,0,0,0,48,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/PrimitiveType.java,com.github.javaparser.symbolsolver.model.typesystem.PrimitiveType,class,4,14,10,4,19,1,0,21,37,0.92424244,0.08888889,0.08888889,11,1,10,1,0,0,10,0,0,0,12,9,9,3,0,0,9,0,0,74,15,2,1,0,0,11,0,13,3,12,3,0,0,0,47,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1370Test.java,com.github.javaparser.symbolsolver.Issue1370Test$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,11,-1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java15ValidatorTest.java,com.github.javaparser.ast.validator.Java15ValidatorTest$Record$RecordAsIdentifierPermitted,innerclass,4,4,0,4,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,2,0,4,0,4,0,0,0,0,12,0,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typeinference/ExpressionHelper.java,com.github.javaparser.symbolsolver.resolution.typeinference.ExpressionHelper,class,7,9,2,7,3,1,0,6,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,1,0,0,0,0,1,0,0,0,1,29,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,com.github.javaparser.symbolsolver.javaparsermodel.declarations.JavaParserEnumDeclarationTest,class,38,38,0,38,41,2,0,95,0,0.175,0.63589746,0.63589746,40,0,4,0,0,36,40,0,0,0,1,0,0,1,0,0,0,0,14,451,3,0,0,0,0,352,120,151,3,82,1,0,0,7,153,0,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ProblemTest.java,com.github.javaparser.ProblemTest,class,3,3,0,3,3,1,0,7,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,6,0,3,0,3,0,0,0,0,17,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2065Test.java,com.github.javaparser.symbolsolver.Issue2065Test,class,7,7,0,7,3,2,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,9,0,4,1,4,2,0,0,0,27,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/recursion-issue/Usage.java,Usage,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/proper_source/com/github/javaparser/ast/body/AnnotableNode.java,com.github.javaparser.ast.body.AnnotableNode,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
