file,class,method,variable,usage
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,report/1[java.io.PrintStream],counts,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,report/1[java.io.PrintStream],totalDetected,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,report/1[java.io.PrintStream],totalMutations,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,"Score/5[java.lang.String,java.lang.Iterable<org.pitest.mutationtest.statistics.StatusCount>,long,long,long]",mutatorName,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,"Score/5[java.lang.String,java.lang.Iterable<org.pitest.mutationtest.statistics.StatusCount>,long,long,long]",totalWithCoverage,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,"Score/5[java.lang.String,java.lang.Iterable<org.pitest.mutationtest.statistics.StatusCount>,long,long,long]",counts,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,"Score/5[java.lang.String,java.lang.Iterable<org.pitest.mutationtest.statistics.StatusCount>,long,long,long]",totalDetected,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,"Score/5[java.lang.String,java.lang.Iterable<org.pitest.mutationtest.statistics.StatusCount>,long,long,long]",totalMutations,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,getTotalMutations/0,totalMutations,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,getTotalDetectedMutations/0,totalDetected,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/statistics/Score.java,org.pitest.mutationtest.statistics.Score,getMutatorName/0,mutatorName,1
Project/pitest/pitest/src/test/java/org/pitest/simpletest/NoArgsConstructorInstantiationStrategyTest.java,org.pitest.simpletest.NoArgsConstructorInstantiationStrategyTest,setUp/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/simpletest/NoArgsConstructorInstantiationStrategyTest.java,org.pitest.simpletest.NoArgsConstructorInstantiationStrategyTest,shouldAllwaysReturnsTrue/0,testee,2
Project/pitest/pitest/src/test/java/org/pitest/simpletest/NoArgsConstructorInstantiationStrategyTest.java,org.pitest.simpletest.NoArgsConstructorInstantiationStrategyTest,shouldCreateSingleInstantiateTestStep/0,testee,1
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/MultipleTestGroup.java,org.pitest.testapi.execute.MultipleTestGroup,equals/1[java.lang.Object],children,1
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/MultipleTestGroup.java,org.pitest.testapi.execute.MultipleTestGroup,execute/1[org.pitest.testapi.ResultCollector],children,1
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/MultipleTestGroup.java,org.pitest.testapi.execute.MultipleTestGroup,MultipleTestGroup/1[java.util.List<org.pitest.testapi.TestUnit>],children,3
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/MultipleTestGroup.java,org.pitest.testapi.execute.MultipleTestGroup,hashCode/0,children,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/ArchiveClassPathRoot.java,org.pitest.classpath.ArchiveClassPathRoot,cacheLocation/0,file,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/ArchiveClassPathRoot.java,org.pitest.classpath.ArchiveClassPathRoot,ArchiveClassPathRoot/1[java.io.File],file,3
Project/pitest/pitest/src/main/java/org/pitest/classpath/ArchiveClassPathRoot.java,org.pitest.classpath.ArchiveClassPathRoot,toString/0,file,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/ArchiveClassPathRoot.java,org.pitest.classpath.ArchiveClassPathRoot,getRoot/0,file,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/mocksupport/JavassistInterceptorTest.java,org.pitest.mutationtest.mocksupport.JavassistInterceptorTest,setUp/0,mutant,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/mocksupport/JavassistInterceptorTest.java,org.pitest.mutationtest.mocksupport.JavassistInterceptorTest,setUp/0,interceptedClass,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/mocksupport/JavassistInterceptorTest.java,org.pitest.mutationtest.mocksupport.JavassistInterceptorTest,shouldReplaceRequestedClassWithMutantWhenClassNameMatches/0,mutant,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/mocksupport/JavassistInterceptorTest.java,org.pitest.mutationtest.mocksupport.JavassistInterceptorTest,shouldReplaceRequestedClassWithMutantWhenClassNameMatches/0,interceptedClass,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/mocksupport/JavassistInterceptorTest.java,org.pitest.mutationtest.mocksupport.JavassistInterceptorTest,shouldNotReplaceRequestedClassWithMutantWhenNoMutantIsSet/0,interceptedClass,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/mocksupport/JavassistInterceptorTest.java,org.pitest.mutationtest.mocksupport.JavassistInterceptorTest,shouldNotReplaceRequestedClassWithMutantWhenClassNameIsDifferent/0,mutant,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/mocksupport/JavassistInterceptorTest.java,org.pitest.mutationtest.mocksupport.JavassistInterceptorTest,shouldNotReplaceRequestedClassWithMutantWhenClassNameIsDifferent/0,interceptedClass,2
Project/pitest/pitest/src/main/java/org/pitest/extension/common/TestUnitDecorator.java,org.pitest.extension.common.TestUnitDecorator,getDescription/0,child,1
Project/pitest/pitest/src/main/java/org/pitest/extension/common/TestUnitDecorator.java,org.pitest.extension.common.TestUnitDecorator,TestUnitDecorator/1[org.pitest.extension.common.TestUnit],child,3
Project/pitest/pitest/src/main/java/org/pitest/extension/common/TestUnitDecorator.java,org.pitest.extension.common.TestUnitDecorator,child/0,child,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/blocks/BlockTrackingMethodDecorator.java,org.pitest.mutationtest.engine.gregor.blocks.BlockTrackingMethodDecorator$Anonymous1,visitAnything/0,curBlock,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/blocks/BlockTrackingMethodDecorator.java,org.pitest.mutationtest.engine.gregor.blocks.BlockTrackingMethodDecorator$Anonymous1,visitAnything/0,i,3
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/StateContext.java,org.pitest.sequence.StateContext,"StateContext/2[org.pitest.sequence.State<T>,org.pitest.sequence.Context]",context,3
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/StateContext.java,org.pitest.sequence.StateContext,"StateContext/2[org.pitest.sequence.State<T>,org.pitest.sequence.Context]",state,3
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/StateContext.java,org.pitest.sequence.StateContext,equals/1[java.lang.Object],context,1
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/StateContext.java,org.pitest.sequence.StateContext,equals/1[java.lang.Object],state,1
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/StateContext.java,org.pitest.sequence.StateContext,hashCode/0,context,1
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/StateContext.java,org.pitest.sequence.StateContext,hashCode/0,state,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ConfigOption.java,org.pitest.mutationtest.config.ConfigOption,ConfigOption/1[java.lang.String],text,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ConfigOption.java,org.pitest.mutationtest.config.ConfigOption,getParamName/0,text,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ConfigOption.java,org.pitest.mutationtest.config.ConfigOption,"ConfigOption/2[java.lang.String,java.io.Serializable]",defaultValue,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ConfigOption.java,org.pitest.mutationtest.config.ConfigOption,"ConfigOption/2[java.lang.String,java.io.Serializable]",text,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ConfigOption.java,org.pitest.mutationtest.config.ConfigOption,getDefault/1[java.lang.Class<T>],defaultValue,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/ConfigOption.java,org.pitest.mutationtest.config.ConfigOption,toString/0,text,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldReplaceInstanceMethodCallWithSeveralArgumentsThatIsUsedAsArgumentForCallToOtherObject/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldReplaceMethodCallWithStringArgument/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,willSubstituteCollectionsOfDifferentTypesDueToTypeErasure/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldNotReplaceMethodsReturningArraysOfUnmatchedType/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldNotMutateMethodThatReturnsDifferentType/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldReplaceStaticMethodCallThatIsUsedAsArgumentForCallToOtherObject/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,alsoReplaceCallToMethodWhenReturnValueIsNotUsed/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldReplaceInstanceMethodCallThatIsUsedAsArgumentForCallToOtherObject/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldReplaceMethodCallWithLongArgument/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldReplaceMethodsReturningArraysMatchingArgumentType/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,usesLastArgumentOfMatchingTypeToReplaceMethod/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,shouldReplaceMethodCallWithIntArgument/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest,continuesUntilMatchingArgumentTypeIsFound/0,v,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/NotARecord.java,org.pitest.mutationtest.build.intercept.javafeatures.NotARecord,NotARecord/1[java.lang.String],value,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/NotARecord.java,org.pitest.mutationtest.build.intercept.javafeatures.NotARecord,value/0,value,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,RemoveSwitchMutator/1[int],key,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,makeMutators/0,GENERATE_UPTO_EXCLUDING,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,makeMutators/0,GENERATE_FROM_INCLUDING,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,getGloballyUniqueId/0,key,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,toString/0,REMOVE_SWITCH_MUTATOR_NAME,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,toString/0,key,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,getName/0,REMOVE_SWITCH_MUTATOR_NAME,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,getName/0,GENERATE_UPTO_EXCLUDING,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator,getName/0,GENERATE_FROM_INCLUDING,1
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,shouldReturnBytesFromClasspathInputStream/0,firstComponent,1
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,shouldReturnBytesFromClasspathInputStream/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,shouldReturnAllClassNames/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,setUp/0,secondComponent,3
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,setUp/0,firstComponent,3
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,setUp/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,shouldFindMatchingClasses/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/classpath/ClassPathTest.java,org.pitest.classpath.ClassPathTest,shouldAllowSubComponentsToBeSelected/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/InterceptorVerifier.java,org.pitest.verifier.interceptors.InterceptorVerifier,usingResourceFolder/1[java.lang.String],testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/InterceptorVerifier.java,org.pitest.verifier.interceptors.InterceptorVerifier,usingResourceFolder/1[java.lang.String],mutators,1
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/InterceptorVerifier.java,org.pitest.verifier.interceptors.InterceptorVerifier,forClass/1[java.lang.Class<?>],testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/InterceptorVerifier.java,org.pitest.verifier.interceptors.InterceptorVerifier,InterceptorVerifier/1[org.pitest.verifier.interceptors.MutationInterceptor],testee,3
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/InterceptorVerifier.java,org.pitest.verifier.interceptors.InterceptorVerifier,mutateFromClassLoader/0,mutators,1
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/InterceptorVerifier.java,org.pitest.verifier.interceptors.InterceptorVerifier,usingMutator/1[org.pitest.mutationtest.engine.gregor.MethodMutatorFactory],mutators,1
Project/pitest/pitest/src/test/java/org/pitest/junit/adapter/CustomRunnerExecutorTest.java,org.pitest.junit.adapter.CustomRunnerExecutorTest,shouldExecuteTheSuppliedRunner/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/junit/adapter/CustomRunnerExecutorTest.java,org.pitest.junit.adapter.CustomRunnerExecutorTest,shouldExecuteTheSuppliedRunner/0,runner,1
Project/pitest/pitest/src/test/java/org/pitest/junit/adapter/CustomRunnerExecutorTest.java,org.pitest.junit.adapter.CustomRunnerExecutorTest,setUp/0,rc,1
Project/pitest/pitest/src/test/java/org/pitest/junit/adapter/CustomRunnerExecutorTest.java,org.pitest.junit.adapter.CustomRunnerExecutorTest,setUp/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/junit/adapter/CustomRunnerExecutorTest.java,org.pitest.junit.adapter.CustomRunnerExecutorTest,setUp/0,runner,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/exclude/FirstLineInterceptorFactoryTest.java,org.pitest.mutationtest.build.intercept.exclude.FirstLineInterceptorFactoryTest,createsFilters/0,underTest,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/exclude/FirstLineInterceptorFactoryTest.java,org.pitest.mutationtest.build.intercept.exclude.FirstLineInterceptorFactoryTest,isOnChain/0,underTest,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/exclude/FirstLineInterceptorFactoryTest.java,org.pitest.mutationtest.build.intercept.exclude.FirstLineInterceptorFactoryTest,featureIsCalledFGroovy/0,underTest,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/exclude/FirstLineInterceptorFactoryTest.java,org.pitest.mutationtest.build.intercept.exclude.FirstLineInterceptorFactoryTest,isOnByDefault/0,underTest,1
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/SlotRead.java,org.pitest.sequence.SlotRead,slot/0,slot,2
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/SlotRead.java,org.pitest.sequence.SlotRead,SlotRead/1[org.pitest.sequence.Slot<T>],slot,3
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/LongMutantVerifier.java,org.pitest.verifier.mutants.LongMutantVerifier,"LongMutantVerifier/4[org.pitest.verifier.mutants.GregorMutater,java.lang.Class<? extends java.util.function.LongFunction<B>>,java.util.function.Predicate<org.pitest.verifier.mutants.MutationDetails>,boolean]",target,4
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/LongMutantVerifier.java,org.pitest.verifier.mutants.LongMutantVerifier,runWithoutMutation/1[long],target,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/LongMutantVerifier.java,org.pitest.verifier.mutants.LongMutantVerifier,"runInClassLoader/2[java.lang.ClassLoader,long]",target,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/DirectoryClassPathRoot.java,org.pitest.classpath.DirectoryClassPathRoot,classNames/0,root,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/DirectoryClassPathRoot.java,org.pitest.classpath.DirectoryClassPathRoot,getData/1[java.lang.String],root,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/DirectoryClassPathRoot.java,org.pitest.classpath.DirectoryClassPathRoot,getResource/1[java.lang.String],root,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/DirectoryClassPathRoot.java,org.pitest.classpath.DirectoryClassPathRoot,DirectoryClassPathRoot/1[java.io.File],root,3
Project/pitest/pitest/src/main/java/org/pitest/classpath/DirectoryClassPathRoot.java,org.pitest.classpath.DirectoryClassPathRoot,cacheLocation/0,root,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/DirectoryClassPathRoot.java,org.pitest.classpath.DirectoryClassPathRoot,fileToClassName/1[java.io.File],root,1
Project/pitest/pitest/src/main/java/org/pitest/bytecode/ASMVersion.java,org.pitest.bytecode.ASMVersion,asmVersion/0,ASM_VERSION,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/GregorMutationEngineTest.java,org.pitest.mutationtest.engine.gregor.GregorMutationEngineTest,shouldReportNamesOfSuppliedMutators/0,testee,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/equivalent/EqualsPerformanceShortcutFilterTest.java,org.pitest.mutationtest.build.intercept.equivalent.BrokenEqualsAndGenerics,"BrokenEqualsAndGenerics/2[A,B]",_1,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/equivalent/EqualsPerformanceShortcutFilterTest.java,org.pitest.mutationtest.build.intercept.equivalent.BrokenEqualsAndGenerics,"BrokenEqualsAndGenerics/2[A,B]",_2,3
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withOnByDefault/1[boolean],isInternal,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withOnByDefault/1[boolean],name,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withOnByDefault/1[boolean],description,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withOnByDefault/1[boolean],onByDefault,2
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withOnByDefault/1[boolean],params,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,name/0,name,2
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,hashCode/0,name,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,compareTo/1[org.pitest.plugin.Feature],name,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,"Feature/5[boolean,boolean,java.lang.String,java.lang.String,java.util.List<org.pitest.plugin.FeatureParameter>]",isInternal,3
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,"Feature/5[boolean,boolean,java.lang.String,java.lang.String,java.util.List<org.pitest.plugin.FeatureParameter>]",name,3
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,"Feature/5[boolean,boolean,java.lang.String,java.lang.String,java.util.List<org.pitest.plugin.FeatureParameter>]",description,3
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,"Feature/5[boolean,boolean,java.lang.String,java.lang.String,java.util.List<org.pitest.plugin.FeatureParameter>]",onByDefault,3
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,"Feature/5[boolean,boolean,java.lang.String,java.lang.String,java.util.List<org.pitest.plugin.FeatureParameter>]",params,3
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withDescription/1[java.lang.String],isInternal,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withDescription/1[java.lang.String],name,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withDescription/1[java.lang.String],description,2
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withDescription/1[java.lang.String],onByDefault,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withDescription/1[java.lang.String],params,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,named/1[java.lang.String],name,2
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,asInternalFeature/0,name,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,asInternalFeature/0,description,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,asInternalFeature/0,onByDefault,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,asInternalFeature/0,params,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withParameter/1[org.pitest.plugin.FeatureParameter],isInternal,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withParameter/1[org.pitest.plugin.FeatureParameter],name,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withParameter/1[org.pitest.plugin.FeatureParameter],description,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withParameter/1[org.pitest.plugin.FeatureParameter],params,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,withParameter/1[org.pitest.plugin.FeatureParameter],onByDefault,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,isInternal/0,isInternal,2
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,isOnByDefault/0,onByDefault,1
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,description/0,description,2
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,params/0,params,2
Project/pitest/pitest/src/main/java/org/pitest/plugin/Feature.java,org.pitest.plugin.Feature,equals/1[java.lang.Object],name,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/IncrementsMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorTest,shouldRecordCorrectLineNumberForMutations/0,v,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/IncrementsMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorTest,shouldNegateArgumentsToIInc/0,v,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/CompoundBuildVerifierFactory.java,org.pitest.mutationtest.verify.CompoundBuildVerifierFactory,CompoundBuildVerifierFactory/1[java.util.List<org.pitest.mutationtest.verify.BuildVerifierFactory>],verifiers,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/CompoundBuildVerifierFactory.java,org.pitest.mutationtest.verify.CompoundBuildVerifierFactory,create/1[org.pitest.mutationtest.verify.CodeSource],verifiers,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/CommaAwareArgsProcessor.java,org.pitest.mutationtest.commandline.CommaAwareArgsProcessor,values/1[org.pitest.mutationtest.commandline.OptionSet],optionsSpec,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/CommaAwareArgsProcessor.java,org.pitest.mutationtest.commandline.CommaAwareArgsProcessor,"replaceCommas/2[java.lang.String,java.util.Set<java.lang.Integer>]",REGION_BEGIN,1
