file,class,method,variable,usage
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",args,23
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",downsample,5
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",end_ts,6
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",rate,2
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",metric,1
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",parts,6
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",ignore,0
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",interval,1
Project/DataX/opentsdbreader/src/main/java/com/alibaba/datax/plugin/reader/conn/CliQuery.java,com.alibaba.datax.plugin.reader.conn.CliQuery,"parseCommandLineQuery/3[java.lang.String[],com.alibaba.datax.plugin.reader.conn.TSDB,java.util.ArrayList<com.alibaba.datax.plugin.reader.conn.Query>]",rate_options,2
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/load/TransferProjectConf.java,com.alibaba.datax.plugin.writer.adswriter.load.TransferProjectConf,create/1[com.alibaba.datax.plugin.writer.adswriter.load.Configuration],res,7
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/load/TransferProjectConf.java,com.alibaba.datax.plugin.writer.adswriter.load.TransferProjectConf,create/1[com.alibaba.datax.plugin.writer.adswriter.load.Configuration],adsWriterConf,6
Project/DataX/sqlserverwriter/src/main/java/com/alibaba/datax/plugin/writer/sqlserverwriter/SqlServerWriter.java,com.alibaba.datax.plugin.writer.sqlserverwriter.SqlServerWriter$Job,init/0,writeMode,2
Project/DataX/sqlserverwriter/src/main/java/com/alibaba/datax/plugin/writer/sqlserverwriter/SqlServerWriter.java,com.alibaba.datax.plugin.writer.sqlserverwriter.SqlServerWriter$Job,split/1[int],mandatoryNumber,1
Project/DataX/hbase20xsqlwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase20xsqlwriter/HBase20xSQLWriterErrorCode.java,com.alibaba.datax.plugin.writer.hbase20xsqlwriter.HBase20xSQLWriterErrorCode,"HBase20xSQLWriterErrorCode/2[java.lang.String,java.lang.String]",code,2
Project/DataX/hbase20xsqlwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase20xsqlwriter/HBase20xSQLWriterErrorCode.java,com.alibaba.datax.plugin.writer.hbase20xsqlwriter.HBase20xSQLWriterErrorCode,"HBase20xSQLWriterErrorCode/2[java.lang.String,java.lang.String]",description,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/transport/transformer/TransformerErrorCode.java,com.alibaba.datax.core.transport.transformer.TransformerErrorCode,"TransformerErrorCode/2[java.lang.String,java.lang.String]",code,2
Project/DataX/core/src/main/java/com/alibaba/datax/core/transport/transformer/TransformerErrorCode.java,com.alibaba.datax.core.transport.transformer.TransformerErrorCode,"TransformerErrorCode/2[java.lang.String,java.lang.String]",description,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"rowsToSender/3[java.util.List<com.alibaba.datax.plugin.reader.otsreader.Row>,com.alibaba.datax.plugin.reader.otsreader.RecordSender,java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.OTSColumn>]",sender,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"rowsToSender/3[java.util.List<com.alibaba.datax.plugin.reader.otsreader.Row>,com.alibaba.datax.plugin.reader.otsreader.RecordSender,java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.OTSColumn>]",columns,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"rowsToSender/3[java.util.List<com.alibaba.datax.plugin.reader.otsreader.Row>,com.alibaba.datax.plugin.reader.otsreader.RecordSender,java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.OTSColumn>]",line,4
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"rowsToSender/3[java.util.List<com.alibaba.datax.plugin.reader.otsreader.Row>,com.alibaba.datax.plugin.reader.otsreader.RecordSender,java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.OTSColumn>]",row,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"rowsToSender/3[java.util.List<com.alibaba.datax.plugin.reader.otsreader.Row>,com.alibaba.datax.plugin.reader.otsreader.RecordSender,java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.OTSColumn>]",rows,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",result,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",request,4
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",sender,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",configuration,3
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",columns,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",range,3
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",conf,10
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",configure,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",direction,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",ots,4
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",token,5
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"read/2[com.alibaba.datax.plugin.reader.otsreader.RecordSender,com.alibaba.datax.plugin.reader.otsreader.Configuration]",req,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRangeRowQueryCriteria/5[java.lang.String,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",columns,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRangeRowQueryCriteria/5[java.lang.String,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",criteria,6
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRangeRowQueryCriteria/5[java.lang.String,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",end,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRangeRowQueryCriteria/5[java.lang.String,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",begin,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRangeRowQueryCriteria/5[java.lang.String,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",tableName,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRangeRowQueryCriteria/5[java.lang.String,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",direction,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",request,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",columns,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",criteria,2
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",future,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",conf,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",end,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",begin,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",ots,1
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/OtsReaderSlaveProxy.java,com.alibaba.datax.plugin.reader.otsreader.OtsReaderSlaveProxy,"generateRequestItem/6[com.alibaba.datax.plugin.reader.otsreader.OTSClientAsync,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.RowPrimaryKey,com.alibaba.datax.plugin.reader.otsreader.Direction,java.util.List<java.lang.String>]",direction,1
Project/DataX/datahubwriter/src/main/java/com/alibaba/datax/plugin/writer/datahubwriter/DatahubWriter.java,com.alibaba.datax.plugin.writer.datahubwriter.DatahubWriter$Task$Anonymous1,call/0,result,1
Project/DataX/datahubwriter/src/main/java/com/alibaba/datax/plugin/writer/datahubwriter/DatahubWriter.java,com.alibaba.datax.plugin.writer.datahubwriter.DatahubWriter$Task$Anonymous1,call/0,shard,3
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,validateRequired/0,optionKey,1
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,validateRequired/0,requiredOptionKeys,1
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,getBatchRows/0,rows,2
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,getFlushQueueLength/0,len,2
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,setInfoCchemaColumns/1[java.util.List<java.lang.String>],cols,1
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,validateStreamLoadUrl/0,host,1
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,validateStreamLoadUrl/0,urlList,1
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,StarRocksWriterOptions/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.Configuration],str,1
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,StarRocksWriterOptions/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.Configuration],database,4
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,StarRocksWriterOptions/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.Configuration],options,12
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,StarRocksWriterOptions/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.Configuration],jdbcUrl,2
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,StarRocksWriterOptions/1[com.starrocks.connector.datax.plugin.writer.starrockswriter.Configuration],table,2
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,getBatchSize/0,size,2
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,getStreamLoadFormat/0,loadProps,3
Project/DataX/starrockswriter/src/main/java/com/starrocks/connector/datax/plugin/writer/starrockswriter/StarRocksWriterOptions.java,com.starrocks.connector.datax.plugin.writer.starrockswriter.StarRocksWriterOptions,getFlushInterval/0,interval,2
Project/DataX/gdbwriter/src/main/java/com/alibaba/datax/plugin/writer/gdbwriter/client/GdbGraphManager.java,com.alibaba.datax.plugin.writer.gdbwriter.client.GdbGraphManager,close/0,graph,1
Project/DataX/gdbwriter/src/main/java/com/alibaba/datax/plugin/writer/gdbwriter/client/GdbGraphManager.java,com.alibaba.datax.plugin.writer.gdbwriter.client.GdbGraphManager,"getGraph/2[com.alibaba.datax.plugin.writer.gdbwriter.client.Configuration,boolean]",session,1
Project/DataX/gdbwriter/src/main/java/com/alibaba/datax/plugin/writer/gdbwriter/client/GdbGraphManager.java,com.alibaba.datax.plugin.writer.gdbwriter.client.GdbGraphManager,"getGraph/2[com.alibaba.datax.plugin.writer.gdbwriter.client.Configuration,boolean]",config,1
Project/DataX/gdbwriter/src/main/java/com/alibaba/datax/plugin/writer/gdbwriter/client/GdbGraphManager.java,com.alibaba.datax.plugin.writer.gdbwriter.client.GdbGraphManager,"getGraph/2[com.alibaba.datax.plugin.writer.gdbwriter.client.Configuration,boolean]",graph,2
Project/DataX/mongodbwriter/src/main/java/com/alibaba/datax/plugin/writer/mongodbwriter/KeyConstant.java,com.alibaba.datax.plugin.writer.mongodbwriter.KeyConstant,isValueTrue/1[java.lang.String],value,1
Project/DataX/mongodbwriter/src/main/java/com/alibaba/datax/plugin/writer/mongodbwriter/KeyConstant.java,com.alibaba.datax.plugin.writer.mongodbwriter.KeyConstant,isArrayType/1[java.lang.String],type,1
Project/DataX/mongodbwriter/src/main/java/com/alibaba/datax/plugin/writer/mongodbwriter/KeyConstant.java,com.alibaba.datax.plugin.writer.mongodbwriter.KeyConstant,isObjectIdType/1[java.lang.String],type,1
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getDecimalInfo/2[java.lang.String,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil.DecimalInfo]",defaultInfo,1
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getDecimalInfo/2[java.lang.String,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil.DecimalInfo]",precision,1
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getDecimalInfo/2[java.lang.String,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil.DecimalInfo]",typeName,10
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getDecimalInfo/2[java.lang.String,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil.DecimalInfo]",scale,1
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,isDecimalType/1[java.lang.String],typeName,1
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getListColumnEntry/2[com.alibaba.datax.plugin.unstructuredstorage.util.Configuration,java.lang.String]",result,2
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getListColumnEntry/2[com.alibaba.datax.plugin.unstructuredstorage.util.Configuration,java.lang.String]",path,1
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getListColumnEntry/2[com.alibaba.datax.plugin.unstructuredstorage.util.Configuration,java.lang.String]",configuration,1
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getListColumnEntry/2[com.alibaba.datax.plugin.unstructuredstorage.util.Configuration,java.lang.String]",lists,2
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/util/ColumnTypeUtil.java,com.alibaba.datax.plugin.unstructuredstorage.util.ColumnTypeUtil,"getListColumnEntry/2[com.alibaba.datax.plugin.unstructuredstorage.util.Configuration,java.lang.String]",object,1
Project/DataX/hbase11xsqlwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xsqlwriter/HbaseSQLWriter.java,com.alibaba.datax.plugin.writer.hbase11xsqlwriter.HbaseSQLWriter$Task,startWrite/1[com.alibaba.datax.plugin.writer.hbase11xsqlwriter.RecordReceiver],lineReceiver,1
